label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,0.059759289026260376,-0.04800039529800415,0.12121295928955078,-0.12843379378318787,0.1335236132144928,-0.2049458920955658,0.0927891731262207,-0.22954976558685303,0.08140107989311218,-0.20925500988960266,0.09886449575424194,-0.2663698196411133,0.09315931797027588,-0.18594121932983398,0.08463436365127563,-0.1638008952140808,0.03649064898490906,-0.2164025604724884,0.052108317613601685,-0.2661252021789551,0.05212277173995972,-0.1728455126285553,0.04116514325141907,-0.16191476583480835,-0.00833052396774292,-0.2148999571800232,0.0042877197265625,-0.2706018090248108,0.012266039848327637,-0.18072447180747986,0.0024735629558563232,-0.15846523642539978,-0.05786970257759094,-0.20979562401771545,-0.04112309217453003,-0.2617391347885132,-0.027951866388320923,-0.20493614673614502,-0.03208377957344055,-0.17940333485603333
0,0.0,0.0,0.05853566527366638,-0.05081653594970703,0.11699211597442627,-0.12791210412979126,0.13006016612052917,-0.2017066478729248,0.0932236909866333,-0.23266491293907166,0.0798887312412262,-0.21059057116508484,0.09774944186210632,-0.26917198300361633,0.09145167469978333,-0.19014206528663635,0.08306756615638733,-0.16569596529006958,0.03408011794090271,-0.21780386567115784,0.05033579468727112,-0.26858726143836975,0.04954567551612854,-0.17550057172775269,0.03932547569274902,-0.16284909844398499,-0.011315733194351196,-0.21570968627929688,0.0026554763317108154,-0.27143189311027527,0.009867697954177856,-0.1825941801071167,0.0003063976764678955,-0.16007882356643677,-0.061538487672805786,-0.2087525725364685,-0.044231265783309937,-0.2612754702568054,-0.03033447265625,-0.20450332760810852,-0.03313419222831726,-0.17724427580833435
0,0.0,0.0,0.05868875980377197,-0.05169034004211426,0.11675328016281128,-0.1306789517402649,0.12905317544937134,-0.20453929901123047,0.0909896194934845,-0.23384028673171997,0.07658958435058594,-0.2115822434425354,0.09490925073623657,-0.2688300311565399,0.08935999870300293,-0.18979769945144653,0.08060431480407715,-0.16500672698020935,0.03151655197143555,-0.21785283088684082,0.0486484169960022,-0.2694638967514038,0.04892173409461975,-0.17617681622505188,0.03805461525917053,-0.16151368618011475,-0.01358884572982788,-0.21561673283576965,0.0005347728729248047,-0.2732636630535126,0.00912785530090332,-0.18362772464752197,-0.0006119906902313232,-0.15871649980545044,-0.06365510821342468,-0.20876047015190125,-0.04550141096115112,-0.2631116807460785,-0.03104427456855774,-0.20652270317077637,-0.03447112441062927,-0.17798665165901184
0,0.0,0.0,0.05933210253715515,-0.04965263605117798,0.11912664771080017,-0.12986630201339722,0.13154363632202148,-0.20586484670639038,0.09157004952430725,-0.23017027974128723,0.07766759395599365,-0.20959621667861938,0.09515050053596497,-0.2683371901512146,0.09023135900497437,-0.1880318522453308,0.08175164461135864,-0.16312357783317566,0.03259268403053284,-0.21542513370513916,0.048511803150177,-0.26712045073509216,0.04950031638145447,-0.1737024188041687,0.038928329944610596,-0.16029468178749084,-0.012103796005249023,-0.2129974365234375,0.0006717443466186523,-0.27056747674942017,0.00956299901008606,-0.1810397207736969,0.0006296038627624512,-0.1573823094367981,-0.0614374577999115,-0.20665773749351501,-0.04382094740867615,-0.26138776540756226,-0.030673056840896606,-0.20371097326278687,-0.03478345274925232,-0.17603832483291626
0,0.0,0.0,0.058024197816848755,-0.05046987533569336,0.11836180090904236,-0.131137877702713,0.13084307312965393,-0.2060287594795227,0.09127688407897949,-0.23076122999191284,0.07666027545928955,-0.21356314420700073,0.09563392400741577,-0.2709699869155884,0.08999741077423096,-0.19004225730895996,0.0808667540550232,-0.16743841767311096,0.0316450297832489,-0.21903198957443237,0.048798590898513794,-0.26952946186065674,0.0495150089263916,-0.17501375079154968,0.03853803873062134,-0.16250869631767273,-0.01325187087059021,-0.21623921394348145,6.625056266784668e-05,-0.27247217297554016,0.009145140647888184,-0.182011216878891,-0.000490337610244751,-0.15820351243019104,-0.06327205896377563,-0.20970022678375244,-0.046778857707977295,-0.26370933651924133,-0.03165057301521301,-0.2065645456314087,-0.03417578339576721,-0.1784011423587799
0,0.0,0.0,0.05867117643356323,-0.0526239275932312,0.1175287663936615,-0.13495728373527527,0.1293192207813263,-0.20887866616249084,0.08951064944267273,-0.23265573382377625,0.07605913281440735,-0.21362069249153137,0.0951809287071228,-0.27303749322891235,0.09036991000175476,-0.1926882565021515,0.08108600974082947,-0.1676025092601776,0.03107723593711853,-0.21914038062095642,0.048171013593673706,-0.2692245841026306,0.04930472373962402,-0.1755903959274292,0.038073569536209106,-0.16481661796569824,-0.013785332441329956,-0.21645605564117432,-0.00023660063743591309,-0.2732822597026825,0.008996665477752686,-0.18390309810638428,-0.00097617506980896,-0.161352276802063,-0.06379327178001404,-0.21026009321212769,-0.046047747135162354,-0.26379844546318054,-0.03151783347129822,-0.20688089728355408,-0.035216569900512695,-0.17956653237342834
0,0.0,0.0,0.05819857120513916,-0.0510525107383728,0.11623871326446533,-0.13146373629570007,0.13001978397369385,-0.20617780089378357,0.09155681729316711,-0.23395991325378418,0.07650300860404968,-0.213220477104187,0.09452497959136963,-0.2734604775905609,0.0906640887260437,-0.19225725531578064,0.08231887221336365,-0.16702800989151,0.03129735589027405,-0.2183069884777069,0.047983527183532715,-0.2691134214401245,0.050056010484695435,-0.17480692267417908,0.03923037648200989,-0.16358771920204163,-0.013664424419403076,-0.21539553999900818,-0.00019052624702453613,-0.27400484681129456,0.009407371282577515,-0.18294772505760193,3.591179847717285e-05,-0.15928366780281067,-0.06343400478363037,-0.2089066505432129,-0.04563319683074951,-0.2633792757987976,-0.031536489725112915,-0.20489215850830078,-0.03538152575492859,-0.17669707536697388
0,0.0,0.0,0.05927228927612305,-0.05008047819137573,0.11983883380889893,-0.13228103518486023,0.13124215602874756,-0.20799767971038818,0.0903410017490387,-0.23285067081451416,0.07774007320404053,-0.2131197154521942,0.09658950567245483,-0.2719258666038513,0.09158337116241455,-0.19141650199890137,0.08195239305496216,-0.1670549511909485,0.03244403004646301,-0.21883895993232727,0.049683332443237305,-0.27007126808166504,0.05064737796783447,-0.1764044463634491,0.03870093822479248,-0.16450002789497375,-0.012569129467010498,-0.21640974283218384,0.001262277364730835,-0.2728790044784546,0.010342717170715332,-0.18355995416641235,-6.219744682312012e-05,-0.16144108772277832,-0.0627220869064331,-0.21033021807670593,-0.04519084095954895,-0.2636125087738037,-0.030341148376464844,-0.20652097463607788,-0.03382080793380737,-0.17930033802986145
0,0.0,0.0,0.05940768122673035,-0.05369478464126587,0.11985188722610474,-0.13222861289978027,0.1338467299938202,-0.2060641646385193,0.09410488605499268,-0.2295525074005127,0.07721704244613647,-0.21345072984695435,0.09731662273406982,-0.27145880460739136,0.09217327833175659,-0.19119662046432495,0.0819517970085144,-0.1663493514060974,0.03232651948928833,-0.21888086199760437,0.0502966046333313,-0.26935121417045593,0.05136731266975403,-0.17545124888420105,0.03944408893585205,-0.1616922914981842,-0.012512832880020142,-0.21567636728286743,0.0017004013061523438,-0.2743031084537506,0.010944515466690063,-0.18390429019927979,0.0007029175758361816,-0.1586502194404602,-0.06291466951370239,-0.20815634727478027,-0.04500436782836914,-0.26382580399513245,-0.02993530035018921,-0.20662334561347961,-0.03303593397140503,-0.17780530452728271
0,0.0,0.0,0.05892971158027649,-0.05122792720794678,0.11830276250839233,-0.13209694623947144,0.13222536444664001,-0.20702606439590454,0.09420403838157654,-0.2328348457813263,0.07680192589759827,-0.2149001955986023,0.09630504250526428,-0.27312222123146057,0.09156394004821777,-0.19163471460342407,0.08185645937919617,-0.16837292909622192,0.03215372562408447,-0.2200813591480255,0.04952597618103027,-0.27041736245155334,0.0506359338760376,-0.1760520040988922,0.03851565718650818,-0.16407576203346252,-0.012538492679595947,-0.216665118932724,0.0017693638801574707,-0.27387291193008423,0.010606497526168823,-0.18279403448104858,-6.574392318725586e-05,-0.15924999117851257,-0.06251287460327148,-0.20947131514549255,-0.04494836926460266,-0.26350024342536926,-0.030111581087112427,-0.20525819063186646,-0.03351053595542908,-0.17706921696662903
0,0.0,0.0,0.05817386507987976,-0.051972806453704834,0.11681064963340759,-0.1323586404323578,0.13191509246826172,-0.20615524053573608,0.09394103288650513,-0.2330780029296875,0.07691609859466553,-0.21420782804489136,0.09624272584915161,-0.27388909459114075,0.0916692316532135,-0.1943160593509674,0.08183750510215759,-0.16943207383155823,0.03233876824378967,-0.2195061445236206,0.049407899379730225,-0.2707481384277344,0.050983309745788574,-0.17764624953269958,0.03924396634101868,-0.16498273611068726,-0.012770235538482666,-0.21668478846549988,0.0016873180866241455,-0.27367937564849854,0.010960578918457031,-0.18479937314987183,7.200241088867188e-05,-0.16175496578216553,-0.06303036212921143,-0.2101876437664032,-0.04495108127593994,-0.26410210132598877,-0.030009359121322632,-0.20780658721923828,-0.034136295318603516,-0.17971253395080566
0,0.0,0.0,0.059494465589523315,-0.052209675312042236,0.11830219626426697,-0.13246557116508484,0.13154247403144836,-0.2063773274421692,0.09315705299377441,-0.2344900369644165,0.0759841799736023,-0.21591275930404663,0.09656223654747009,-0.27454423904418945,0.09158393740653992,-0.19357356429100037,0.08141681551933289,-0.16867011785507202,0.03115221858024597,-0.22102144360542297,0.04976367950439453,-0.27153804898262024,0.0507776141166687,-0.17729833722114563,0.03846818208694458,-0.16379395127296448,-0.013865530490875244,-0.21817350387573242,0.0015737414360046387,-0.27462539076805115,0.010339170694351196,-0.18452155590057373,-0.0007234513759613037,-0.16059592366218567,-0.06413260102272034,-0.21103617548942566,-0.044564634561538696,-0.2648336887359619,-0.02997499704360962,-0.20686781406402588,-0.0343344509601593,-0.1781151294708252
0,0.0,0.0,0.05946236848831177,-0.05510914325714111,0.11688762903213501,-0.13801831007003784,0.1304103136062622,-0.21056383848190308,0.09199771285057068,-0.2357361614704132,0.07477825880050659,-0.21781930327415466,0.09493368864059448,-0.27561816573143005,0.09041103720664978,-0.19494348764419556,0.07992023229598999,-0.17029550671577454,0.029898107051849365,-0.22237318754196167,0.0479435920715332,-0.27244871854782104,0.05010071396827698,-0.17860159277915955,0.03821849822998047,-0.16510561108589172,-0.015250355005264282,-0.21852415800094604,-0.00089988112449646,-0.27658402919769287,0.009615600109100342,-0.18614768981933594,-0.0003930628299713135,-0.1608048677444458,-0.0653267502784729,-0.2104438841342926,-0.04799044132232666,-0.2666507065296173,-0.032005637884140015,-0.2088993489742279,-0.03431880474090576,-0.17862099409103394
0,0.0,0.0,0.05847778916358948,-0.051410019397735596,0.11565199494361877,-0.13569581508636475,0.12923789024353027,-0.210793137550354,0.09115073084831238,-0.2362573742866516,0.0740368664264679,-0.21823415160179138,0.09256106615066528,-0.27703315019607544,0.08809757232666016,-0.19496339559555054,0.07867053151130676,-0.17122575640678406,0.029279053211212158,-0.22231656312942505,0.046076446771621704,-0.2729465067386627,0.047551870346069336,-0.1781209409236908,0.036182135343551636,-0.16742420196533203,-0.01589009165763855,-0.21843725442886353,-0.0019923746585845947,-0.27573442459106445,0.00729978084564209,-0.1847897469997406,-0.0025517642498016357,-0.16254234313964844,-0.06588605046272278,-0.21101686358451843,-0.04729631543159485,-0.2648966312408447,-0.033384770154953,-0.20602574944496155,-0.037518322467803955,-0.17830005288124084
0,0.0,0.0,0.05967798829078674,-0.05129188299179077,0.11791929602622986,-0.13537222146987915,0.12969252467155457,-0.21111410856246948,0.09009644389152527,-0.23549577593803406,0.07413136959075928,-0.2181246280670166,0.09270074963569641,-0.27822697162628174,0.0891156792640686,-0.19717460870742798,0.07997936010360718,-0.16886049509048462,0.029005378484725952,-0.2219538688659668,0.04668477177619934,-0.27404510974884033,0.048965901136398315,-0.17920103669166565,0.03730854392051697,-0.1630820631980896,-0.0161169171333313,-0.21810618042945862,-0.0017451345920562744,-0.2755964398384094,0.008113116025924683,-0.1853129267692566,-0.0019497871398925781,-0.1595783233642578,-0.0657777488231659,-0.20990267395973206,-0.0469796359539032,-0.26659661531448364,-0.032617926597595215,-0.20770135521888733,-0.03672197461128235,-0.17689648270606995
0,0.0,0.0,0.05894380807876587,-0.05371123552322388,0.11718136072158813,-0.13656693696975708,0.1296933889389038,-0.2120126187801361,0.09073656797409058,-0.2390003800392151,0.07467269897460938,-0.22044068574905396,0.09444811940193176,-0.27810969948768616,0.08999019861221313,-0.1971113383769989,0.07991558313369751,-0.17180657386779785,0.029756516218185425,-0.2253614366054535,0.04758337140083313,-0.27505671977996826,0.04907265305519104,-0.1799580156803131,0.03699052333831787,-0.1651381254196167,-0.015461534261703491,-0.22186017036437988,-0.0008003413677215576,-0.2772516906261444,0.008523315191268921,-0.18671146035194397,-0.002172619104385376,-0.16188448667526245,-0.0659404993057251,-0.2135511040687561,-0.047077834606170654,-0.26834285259246826,-0.03215572237968445,-0.2098301649093628,-0.03575855493545532,-0.18033435940742493
0,0.0,0.0,0.05888563394546509,-0.05341988801956177,0.11765021085739136,-0.1377609670162201,0.13076025247573853,-0.2137153148651123,0.09173634648323059,-0.2383526861667633,0.07455521821975708,-0.22159355878829956,0.09418222308158875,-0.27916228771209717,0.089816153049469,-0.19681885838508606,0.07984736561775208,-0.17313772439956665,0.028882235288619995,-0.2257971167564392,0.04722258448600769,-0.2747282087802887,0.0488886833190918,-0.17890086770057678,0.036500364542007446,-0.1682097315788269,-0.016490459442138672,-0.2215975821018219,-0.001742631196975708,-0.2774737477302551,0.007886260747909546,-0.1857089400291443,-0.0028753280639648438,-0.16300618648529053,-0.06666901707649231,-0.2135436236858368,-0.04777657985687256,-0.26835668087005615,-0.03302529454231262,-0.20847401022911072,-0.03709450364112854,-0.1797124445438385
0,0.0,0.0,0.05875858664512634,-0.052774667739868164,0.11720147728919983,-0.13776245713233948,0.1306839883327484,-0.21343588829040527,0.09120258688926697,-0.2389698624610901,0.07304102182388306,-0.22150224447250366,0.09391036629676819,-0.2808496356010437,0.08933717012405396,-0.1981457769870758,0.07920372486114502,-0.17552542686462402,0.028257161378860474,-0.2252574861049652,0.04705539345741272,-0.2768530547618866,0.04876390099525452,-0.18099170923233032,0.0361800491809845,-0.1683160662651062,-0.01714193820953369,-0.22115826606750488,-0.0016948282718658447,-0.27839595079421997,0.008449256420135498,-0.18744271993637085,-0.0025413334369659424,-0.16392600536346436,-0.06718641519546509,-0.21358859539031982,-0.04826405644416809,-0.2699427008628845,-0.032865703105926514,-0.21190857887268066,-0.036980122327804565,-0.182546466588974
0,0.0,0.0,0.05926823616027832,-0.05465728044509888,0.11794328689575195,-0.14122992753982544,0.13101351261138916,-0.21800142526626587,0.09086477756500244,-0.24263420701026917,0.07505792379379272,-0.22461387515068054,0.09534311294555664,-0.28460365533828735,0.09059017896652222,-0.20051857829093933,0.08008939027786255,-0.1781177818775177,0.02957591414451599,-0.2285732924938202,0.04760289192199707,-0.2794561982154846,0.04966375231742859,-0.1831330955028534,0.03699523210525513,-0.17260989546775818,-0.01583915948867798,-0.2239956259727478,-0.0015394091606140137,-0.281574547290802,0.00884389877319336,-0.1896623969078064,-0.0019178688526153564,-0.1668623685836792,-0.06608381867408752,-0.21587806940078735,-0.04763200879096985,-0.2710714340209961,-0.03234666585922241,-0.2115570604801178,-0.036262691020965576,-0.18304267525672913
0,0.0,0.0,0.05990099906921387,-0.054676830768585205,0.11773321032524109,-0.1392442286014557,0.13148540258407593,-0.21638160943984985,0.09186536073684692,-0.24386268854141235,0.07371997833251953,-0.22497299313545227,0.09412491321563721,-0.2849797010421753,0.08968651294708252,-0.20238876342773438,0.07885676622390747,-0.17551466822624207,0.027940869331359863,-0.228441059589386,0.04640007019042969,-0.2801344096660614,0.04861834645271301,-0.1838769018650055,0.03589427471160889,-0.16888946294784546,-0.01792195439338684,-0.22351661324501038,-0.0029242336750030518,-0.28145265579223633,0.007384955883026123,-0.1897386908531189,-0.003854036331176758,-0.16482600569725037,-0.06884652376174927,-0.21364909410476685,-0.04950568079948425,-0.26985806226730347,-0.033979564905166626,-0.21043828129768372,-0.037843167781829834,-0.1802900731563568
